,Unnamed: 0,datetime,tweet_id,text,username,quoted_tweet,retweeted_tweet,in_reply_to_user,tweet_lang,label
83,83,2022-09-27 18:36:09+00:00,1574830269483421708,@YakupDe90492060 @Ssejderha @drfahrettinkoca Kırk tanesi koltuğa oturtur. Doktorun karşısında koltuğa bile oturamazsınız. Vallahi bu askeri disiplinli mesleklerden iğreniyorum. Şükretmek gerek hâlimize.,Nefioglu98,,,https://twitter.com/Nefioglu98,tr,sorumluluk
84,84,2022-09-27 18:17:24+00:00,1574825547431120904,Söylesene canım okulum az disiplinli olsan daha güzel olmaz mıydı hee,kelebeksever0,,,,tr,sorumluluk
85,85,2022-09-27 18:16:54+00:00,1574825421828493323,"@o2_great Emre daha disiplinli,daha idealist",erdem_er80,,,https://twitter.com/o2_great,tr,sorumluluk
86,86,2022-09-27 18:07:17+00:00,1574823001966665728,"@TvDunyasii Aslında o çok güzel
bir adam...ama o güzelligi
kullanan bir adam değil..onun kadar calıskan,onun kadar disiplinli,onun kadar işine
önem veren bir oyuncu
görmedigim için kendisiyle
gurur duyuyorum...
#CanYaman",Sabish68380367,,,https://twitter.com/TvDunyasii,tr,sorumluluk
87,87,2022-09-27 17:52:44+00:00,1574819342449102849,felan adamlar istemiyor. Bu tür yapılar bir zamanlar bizim de cemaat içinde yeğlediğimiz insan tipini yani çelik disiplinli ne buyrulursa sorgusuz yapacak insan profili arıyor. Aşırı idealistmişim o zamanlar bunu,bahdilmuk,,,https://twitter.com/bahdilmuk,tr,sorumluluk
88,88,2022-09-27 17:50:02+00:00,1574818661503832072,@beINSPORTS_TR Ligde beğendiğim en iyi hocalardan 1 tanesi tarafsız olarak bakacaksam ne oynattığını bilen eldekilerle kaliteli iş çıkaran işine disiplinli iyi bir hoca,Hayrikartall,,,https://twitter.com/beINSPORTS_TR,tr,sorumluluk
89,89,2022-09-27 17:24:12+00:00,1574812161838383110,@videosepetii Temel eğitim ve disiplinli olan ülkelere bakmak dan imrenmek den bıktım,incitirimseni,,,https://twitter.com/videosepetii,tr,sorumluluk
90,90,2022-09-27 17:15:56+00:00,1574810082688237568,"cogsci mogsci bırakıp parama bakasım yok değil tbh, ben idealleri olan disiplinli biri değilim mlsf",turtleblack_,,,https://twitter.com/turtleblack_,tr,sorumluluk
91,91,2022-09-27 16:47:21+00:00,1574802889289203719,@OlayBesiktas Derbi maçı başka olacak  cesur kartal lar ve terminatör İsmail abi savaşçı disiplinli oyun bekliyoruz asla pes etmek yok hedefimiz var BJK,AhmetBai4,,,https://twitter.com/OlayBesiktas,tr,sorumluluk
92,92,2022-09-27 16:38:52+00:00,1574800753872486400,"Acaba Faroe Adalarına yenilmek ve Lüksemburg ile berabere kalmak kendimizin ne olduğumuzu görmek, biraz parlayıca uçurduğumuz topçularımızın aslında o kadar iyi olmadığını, takım olmadan, mücadele etmeden, disiplinli oynamadan kimseyi yenemeyeceğimizi anlamamızı sağladı mı?",il_fenomeno_,,,,tr,sorumluluk
93,93,2022-09-27 16:33:42+00:00,1574799454279983107,@Acemii2549 @ruhsalyolculukk Egolu birisi soğuk mesafeli disiplinli çalışkan..,AstrologSibell,,,https://twitter.com/Acemii2549,tr,sorumluluk
94,94,2022-09-27 15:59:48+00:00,1574790921085927425,"@Acemii2549 @AstrologSibell Arkadaş çevrenizden kişiliğinizi aydınlatan ciddi, kuralcı, disiplinli, azimli, belki biraz işlolik, ağır başlı, sakin biri olabilir.",ruhsalyolculukk,,,https://twitter.com/Acemii2549,tr,sorumluluk
95,95,2022-09-27 15:41:48+00:00,1574786392474918915,"@buzzspor Ya Babel bunu soyleyen yabanci sen haric biri olsa neyse... Kuzey Afrikali Belhanda, Feghouli bile daha disiplinli daha profesyonel senden",kuzeylis1ken,,,https://twitter.com/buzzspor,tr,sorumluluk
96,96,2022-09-27 15:40:04+00:00,1574785955218735105,@kriptokrat5 Millet aynı Roe sanmasın gerçekte girişim böyle disiplinli gidiyoruz https://t.co/reeSABEoP8,Ahmetogrtm,,,https://twitter.com/kriptokrat5,tr,sorumluluk
97,97,2022-09-27 15:37:52+00:00,1574785402543738880,"@AstrologSibell Yorumların yarısını okudum daha fazlasını hatta ama juno başak yorumu göremedim 11.evde kad ile kavusum, sporcu düzenli temiz disiplinli bir eş mi?",kurdografya,,,https://twitter.com/AstrologSibell,tr,sorumluluk
98,98,2022-09-27 15:23:12+00:00,1574781710914527240,@ismailUgurlu42 @kasapoglu @ramazanerkoyunc @farukozcelikgsb @mustafaakis @ozboyaciselman @gencliksporbak @GSB_Konya Disiplinli ve azimli çalışmamızın karşılığı budur.,alpbaba2013,,,https://twitter.com/ismailUgurlu42,tr,sorumluluk
99,99,2022-09-27 15:20:55+00:00,1574781135661441024,@futbolarena Boş konuşmuş en azından disiplinli,BayramB80441703,,,https://twitter.com/futbolarena,tr,sorumluluk
100,100,2022-09-27 15:16:18+00:00,1574779974422331393,"KOÇ; Kıskançtır,liderlik yeteneği vardır.Ben merkezli otorite kurmak ister.Israrcı,disiplinli,hareketli olur.Risk almayı sever. Kırılgandır,kolay affetmez. 
Kibirli, dürüst, özgüvenli, sabırsız, dengesiz, çabuk öfkelenen, tutkulu, cesur olur.
""Hayır""denmesinden hoşlanmaz ☺",MnrKrcn,,,,tr,sorumluluk
101,101,2022-09-27 15:16:05+00:00,1574779918700920832,"Disiplinli bir çalışma başarıyı getirir.
.
.
.
.
.
#motivasyon#çalışma#disiplin#disiplinliolmak#rutin#çalışmak @ Bandırma 17 Eylül Üniversitesi https://t.co/JROE6aydzI",Basariyolu4,,,,tr,sorumluluk
102,102,2022-09-27 15:11:27+00:00,1574778753426784257,"5 GÜÇLÜ ALIŞKANLIK
1. Günde 3 saat tam konsantre çalış: Sosyal medya yok, telefon yok, TV yok.
2. Her gün aynı saatte uyu ve uyan: Enerjinizi artırır ve disiplinli olmanıza yardımcı olur. https://t.co/j7aJoWOkiw",1Guzellik_Sirri,,,,tr,sorumluluk
103,103,2022-09-27 14:48:46+00:00,1574773046447153154,"Abimle o kadar zıt karakterleriz ki, o sağcı, ben sol, o dindar, ben dinsiz, o istikrarlı ve disiplinli bir sporcu,  ben önüme geleni yer içerim götümü yayarım. O ciddidir, ben yavşak. 
Akrep ile yengeç tezatlığı.
Kendisi için ölürüm o ayrı",marikahanim,,,,tr,sorumluluk
104,104,2022-09-27 14:21:19+00:00,1574766135542779904,@_Analizci_ Cumhurbaşkanı adayı benim abi#söz liyakat esaslı iş bilen düzenli ve disiplinli edepli siyaset yapmayan milletin çıkarını önde tutan kimseye küsmeyen kimseyle kavga etmeyen biri olacağım.. oylar bana 🥰👍,yldraytadelen4,,,https://twitter.com/_Analizci_,tr,sorumluluk
105,105,2022-09-27 13:48:39+00:00,1574757917307375616,"@AYSEERBULAK Senin kadar disiplinli olsam. Ya da yarısı kadar, hatta dörtte biri 🥰🥰🥰",OrhonUygur,,,https://twitter.com/AYSEERBULAK,tr,sorumluluk
106,106,2022-09-27 12:41:24+00:00,1574740990958641160,"🎙️""Fenerbahçe'de, kendi ekibim yoktu. hazırlığımız olmadan göreve geldik""

🎙️""Simeone gördüğüm en disiplinli antrenör""

🎙️""Galatasaray'da çok şey öğrendim""

➡️ Başakşehir Teknik Direktörü Emre Belözoğlu Lig Radyo'ya açıklamalarda bulundu ⤵️

🔗 https://t.co/ihnSwPTUKF https://t.co/pGO5nab8bN",Haber7_Spor,,,,tr,sorumluluk
107,107,2022-09-27 12:32:04+00:00,1574738641900929030,"öz disiplinli, sindirim sistemi iyi durumda olan, kendinden emin, cesur ve amaçlı oluruz.

Kalp çakrası
Mantra : Yam
Renk : yeşil, pembe
Dengede olduğunda : empatik ve huzurlu, kendini kabul eden, şefkatli ve merhametli, cömert, bağışlayıcı oluruz.+++",ozlem_gizlice,,,https://twitter.com/ozlem_gizlice,tr,sorumluluk
108,108,2022-09-27 12:23:50+00:00,1574736572263669762,"🎙️ Emre Belözoğlu: ""Simeone gördüğüm en disiplinli antrenör. İletişimi de çok kuvvetli. Futbolcularını fiziksel ve zihinsel olarak geliştirmek için elinden geleni yapar. Futbolcularının her zaman futbolu hayatlarının merkezine koymasını ister.""",SportsDigitale,,,https://twitter.com/SportsDigitale,tr,sorumluluk
109,109,2022-09-27 11:48:58+00:00,1574727797154750465,"Emre Belözoğlu: ""Simeone gördüğüm en disiplinli antrenör. İletişimi de çok kuvvetli. Futbolcularını fiziksel ve zihinsel olarak geliştirmek için elinden geleni yapar. Futbolcularının her zaman futbolu hayatlarının merkezine koymasını ister.""",nutspor,,,https://twitter.com/nutspor,tr,sorumluluk
110,110,2022-09-27 11:47:00+00:00,1574727303430832128,@belgeseIdunyasi Termitler daha disiplinli 🫡,TolgaTuranns,,,https://twitter.com/belgeseIdunyasi,tr,sorumluluk
111,111,2022-09-27 11:44:02+00:00,1574726554244247552,"Yabancilar Taturkun yuceligni anladi ve onun disiplinli yolunda cigir acti.
Biz turkiye insani hala lider aramaya calisarak harap icinde bithap dusuyoruz.Uyanis ne zor olacak. https://t.co/ZnXcfOSLw8",Pelin53039177,,,,tr,sorumluluk
112,112,2022-09-27 11:39:17+00:00,1574725358368292866,"Emre Belözoğlu: ""Simeone görmüş olduğum en disiplinli ama oyuncularıyla ilişkilerini doğru yöneten teknik adamlardan bir tanesiydi."" (Lig Radyo)",footbalista_,,,,tr,sorumluluk
113,113,2022-09-27 11:30:19+00:00,1574723104114343936,🗣️ Emre Belözoğlu: ''Simeone gördüğüm en disiplinli antrenör. İletişimi de çok kuvvetli. Futbolcularını fiziksel ve zihinsel olarak geliştirmek için elinden geleni yapar. Futbolcularının her zaman futbolu hayatlarının merkezine koymasını ister.'',LigRadyo,,,https://twitter.com/LigRadyo,tr,sorumluluk
114,114,2022-09-27 11:29:50+00:00,1574722980894187525,"🗣️ Emre Belözoğlu: ""Simeone görmüş olduğum en disiplinli ama oyuncularıyla ilişkilerini doğru yöneten teknik adamlardan bir tanesiydi. Futbolcularının her zaman futbolu hayatlarının merkezine koymasını ister."" (Lig Radyo) https://t.co/wwHGXDcW5H",yeniacikcom,,,,tr,sorumluluk
115,115,2022-09-27 11:28:01+00:00,1574722526860673026,"Emre Belözoğlu: ""Diego Simeone gördüğüm en disiplinli antrenör. İletişimi de çok kuvvetli. Futbolcularını fiziksel ve zihinsel olarak geliştirmek için elinden geleni yapar. Futbolcularının her zaman futbolu hayatlarının merkezine koymasını ister.""",aksamspor,,,https://twitter.com/aksamspor,tr,sorumluluk
116,116,2022-09-27 11:26:32+00:00,1574722149679452160,"🎙️Emre Belözoğlu: Simeone gördüğüm en disiplinli antrenör. İletişimi de çok kuvvetli. Futbolcularını fiziksel ve zihinsel olarak geliştirmek için elinden geleni yapar. Futbolcularının her zaman futbolu hayatlarının merkezine koymasını ister.
@LigRadyo 
#EmreBelözoğlu  #ligradyo https://t.co/1cVLqS9R82",golvarmi,,,,tr,sorumluluk
117,117,2022-09-27 10:51:18+00:00,1574713284615208961,@jsjistal Memur çalışkan disiplinli ciddi  eş,AstrologSibell,,,https://twitter.com/jsjistal,tr,sorumluluk
118,118,2022-09-27 10:49:36+00:00,1574712856058028032,"@Turkiye_Spor @turkiyegazetesi Ağırbaşlı disiplinli yerli hoca aranıyorsa onun adı Aykut Kocaman olmalıdır, inanıyorum bu hocayla milli takımız güçlenir",Doflamingo35,,,https://twitter.com/Turkiye_Spor,tr,sorumluluk
119,119,2022-09-27 10:13:30+00:00,1574703770428010497,@bulentuslu1903 @kartalanalizcom Bence samet aybaba emre belezoglu ikilisi ikisite sert disiplinli hoca coktabasarili olurlar adamkayirmadan takim secerler,huseyindilber57,,,https://twitter.com/bulentuslu1903,tr,sorumluluk
120,120,2022-09-27 10:05:32+00:00,1574701766280728578,"neyse daha disiplinli olacağız.
hedefi doğru belirlemek lazım.
mutlu olma hedefiyle anca mutluluktan uzaklaşırız",yazmasanat,,,,tr,sorumluluk
121,121,2022-09-27 09:29:22+00:00,1574692663667806210,O zaman bize bütün bu iddiaların videolarını izletin  açın kamuoyuna eminim sizin kadar disiplinli bir kurum için zor değildir bu ... Tabi kameranın olmadığı sınıflar için de bir şeyler düşünmüşsunuzdur umarım #Kpss2022Sızmış,Didemkurban22,,,,tr,sorumluluk
122,122,2022-09-27 09:24:49+00:00,1574691518459179008,"Tabi son olarak disiplinli olup olmadığını sordum, malum her kulübün sütten ağzı yanmıştır bu konuda... 

“Vina gerçekten iyi bir profesyonel. İtalya'da önemli bir savunma kültürümüz var. Palmeiras'tan geldiği için hala öğreneceği çok şey var. Defansta sık sık hatalar yapıyor, + https://t.co/ytzJb9pWDA",hazalpalavar,,,https://twitter.com/hazalpalavar,tr,sorumluluk
123,123,2022-09-27 09:08:24+00:00,1574687387837337601,"Kariyer günleri kapsamında lise öğrencilerimiz Savaş Pilotu Üsteğmen Arif Bakmaz İle buluştu.

Konuğumuz, Bilimin ve disiplinli çalışmanın ne kadar önemli olduğunu öğrencilerimize kendi yaşam öyküsü ile anlattı ve bizleri  gururlandırdı.

#devaokulları #devaokullarıbatıkampüsü https://t.co/xTPSwH23oR",devabatikampusu,,,,tr,sorumluluk
124,124,2022-09-27 08:55:16+00:00,1574684083271122945,"@hakanmatiraci06 @AklOlmayan Karagümrük güzel kilitledi abi, zaten iyi koşuyoruz, dediğin gibi disiplinli oyunla sonuca gidebiliriz. Zaten futbolcular böyle hedeflere koşmayı severler, Başakşehir'in gol yememiş ve yenilmemiş olması güzel hedefler bence",kenanermc,,,https://twitter.com/hakanmatiraci06,tr,sorumluluk
125,125,2022-09-27 08:51:12+00:00,1574683058854322176,"@DrGurkanKubilay Hocam stres  var kilomda var geride veriyorum(Son 40 gunde 7 kilo verdim ) varsa cozumu geri almamanin onuda soylerseniz cok seviniriz :) bogazda saglam , ben ya hep ya hic yapiyorum diyete baslayinca asiri disiplinli diyetten cikinca asiri disiplinsiz 😕",fathevran,,,https://twitter.com/DrGurkanKubilay,tr,sorumluluk
126,126,2022-09-27 08:50:40+00:00,1574682927727779840,"Sadece battım,şöyle kötüydü böyle berbattı diyip geçmek istemedim. Umudun size sunulan değil,sizin kazanmak ve geliştirmek zorunda olduğunuz bir kavram olduğunu bilin diye paylaşıyorum bunu. Düzgün ve disiplinli çalışarak bambaşka yerlere gelebilirsiniz.",leawoof,,,https://twitter.com/leawoof,tr,sorumluluk
127,127,2022-09-27 08:32:45+00:00,1574678417345499136,"İnterdisipliner ekibimizde rol alacak
📌disiplinli çalışmayı seven
📌nitel ve nicel araştırma yöntemlerine hakim
📌mevcut durumda Amerika’da eğitim veya sosyal bilimler alanlarında doktora yapmakta olan veya yakın geçmişte doktorasını tamamlamış ekip arkadaşı arıyoruz. 👇🏼 https://t.co/OlnHCn5p1t",ARDaTLLC,,,,tr,sorumluluk
128,128,2022-09-27 07:52:18+00:00,1574668236066639873,"@omurgedik ""Home office"" asla ve asla ""Akdeniz insanına"" göre değil. Ofiste müthiş disiplinli çalışan hatta bundan zevk alan insanlar ile beraber çalışıyorum. Fakat home office'a geçince ne insanları bilgisayar başında bulabildik, ne işler yetişti. Ev işi çıktı, çocuğu rahat bırakmadı vsvs.",kisacatd1,,,https://twitter.com/omurgedik,tr,sorumluluk
129,129,2022-09-27 07:43:09+00:00,1574665935633481729,"@mengukagan Tebrikler, bu kadar disiplinli ve sabırlı olman harika. 🎉",mustafairen,,,https://twitter.com/mengukagan,tr,sorumluluk
130,130,2022-09-27 07:00:02+00:00,1574655083177865217,"""Mahmud Şevket Paşa, hayatını asker olmanın da verdiği bir disiplin anlayışı içinde geçirmekteydi. Paşa'nın bu disiplinli yaşamı aslında suikastçilere de aradıkları fırsatı vermişti."" https://t.co/wPlbWHAbHy",yeditepekitap,,,,tr,sorumluluk
131,131,2022-09-27 05:57:51+00:00,1574639433755680768,"@seninleyizatam Almanlar çok disiplinli bir millet, akıllarıda sanayiye müthiş çalışıyor. Türkler'de akıllı ama aklımız bel altına çalışıyor maalesef",alpertokka,,,https://twitter.com/seninleyizatam,tr,sorumluluk
132,132,2022-09-27 04:46:55+00:00,1574621585339817984,@kilicdarogl İşte tamda bunun için duzenbazlar onunda kandırır. Çok saf. Çok naif. Yarın onunda etrafı cemberlerle çevirirler. Biz diyoruz ki disiplinli taviz vermeyecek şahıs gelsin. Hayır siz niye halkın istediği varken ben ölüyüm diyonuz.,aladag_01,,,https://twitter.com/chpgndemi,tr,sorumluluk
133,133,2022-09-27 04:22:40+00:00,1574615483906605058,@OlayBesiktas @Besiktas Artık  25 milyon siyah beyaz gönül verenler kenetlenme vakti birlik ve beraberlik vakti derbi maçı yaklaşıyor cesur kartal lar ve terminatör İsmail abi savaşçı disiplinli oyun bekliyoruz sonuna kadar mücadele bekliyoruz zafer daima inananindir BJK,AhmetBai4,,,https://twitter.com/OlayBesiktas,tr,sorumluluk
134,134,2022-09-26 22:59:06+00:00,1574534053662900224,Bir defaya mahsus olarak hukuk düzenini ortadan kaldıracağız yapılacak her şeyi yapacağız ve sonra her şeyi en iyi disiplinli ve sistematik haliyle kuracağız,AtakanKanal,,,,tr,sorumluluk
135,135,2022-09-26 22:30:09+00:00,1574526769994031145,"#Mersin Terör örgütleri,profesyonel ellerin imzalarıyla çözülür.Bu konuda makale okuyan,disiplinli, askerî kökenli uzmanlarca çözülür. Makale okuması kısmına dikkat çekerek belirtiyorum",BboyrazCetin,,,,tr,sorumluluk
136,136,2022-09-26 22:08:37+00:00,1574521350991261696,@rcertac @irem17700399 @mestuuu @muhendisyenn Ayrıca duman yoluyla da almak zorunda değilsin yağı var mesela bende aynı etkilere sahip her akşam dil altı bir damla alıyorum dozajında şuan. Dediğim gibi bir kültür bu müptezel işi değildir. Disiplinli bi serbestleştirme politikası gelirse bu uyuşturucu sorununa çare olur.,FHMasterD,,,https://twitter.com/FHMasterD,tr,sorumluluk
137,137,2022-09-26 21:35:39+00:00,1574513052489199616,@EmirXrazy @Ronder11562278 @lavienarc @Ramizdayi2616 @esporincom Umudum var oyunun tamamini disiplinli oynayabilirsek(turk milleti icin her alanda en zoru) iyi isler yapariz,xml2kk,,,https://twitter.com/EmirXrazy,tr,sorumluluk
138,138,2022-09-26 21:24:01+00:00,1574510127331577856,"@antalyailtarim @gokhankaraca_ @ersinyazici1 @VahitKirisci Yaban ördekleri gibi, organize, disiplinli bir arada uçmak gerek",vicdankus,,,https://twitter.com/antalyailtarim,tr,sorumluluk
139,139,2022-09-26 20:59:46+00:00,1574504023138394116,"'' Diğerlerinden daha akıllı olmak zorunda değiliz, diğerlerinden daha disiplinli olmalıyız ''

                            Huzurlu Geceler https://t.co/FhJACx80u7",onuranaliz,,,,tr,sorumluluk
140,140,2022-09-26 20:57:16+00:00,1574503391736348700,@_Ayarsizherif_ Çok disiplinli bir parti!,yvzah,,,https://twitter.com/_Ayarsizherif_,tr,sorumluluk
141,141,2022-09-26 20:54:44+00:00,1574502755426877481,"@kkayacan Sevgili Kerem, bu yarış uzun soluklu ve sağlam adımlı bir yarış biliyorsun. Bu bağlamda nefes kontrolü önemli. Son çeyrekte bu disiplinli hareket tarzının meyvelerini toplayacağız...",guneygoksenin1,,,https://twitter.com/kkayacan,tr,sorumluluk
142,142,2022-09-26 20:31:20+00:00,1574496867592945674,@smartgunes Bu ülkenin sizin gibi calışan üreten ve yatırim yapan ciddi disiplinli kararlı is adamlari ve firmalara ihtiyacı var yolunuz acık olsun.,mahmutyilmazfac,,,https://twitter.com/smartgunes,tr,sorumluluk
143,143,2022-09-26 20:26:15+00:00,1574495587453456384,@YasaMertus Bence JORGE JESUS olmali veya onun gibi disiplinli bir TD. olmali,DilikHakan,,,https://twitter.com/YasaMertus,tr,sorumluluk
144,144,2022-09-26 20:23:34+00:00,1574494913621901327,"@karrakeddi92 @gungor_arzu @HanAtesSu @tele1comtr *Pika. Otizm çok disiplinli bir alan. Biyolojik bilginiz yoksa o tez, tez olamaz. Sonuç olarak bir kişi otizm üzerine tez yazamaz. Sert kayaya çarptın. Gelecek tezlerinizde Otist'lere grany Smith cinsi elmayı önerin oldu mu? Anlam bozukluğu? Dikey? Yatay?..",thermo_clim,,,https://twitter.com/thermo_clim,tr,sorumluluk
145,145,2022-09-26 20:14:56+00:00,1574492740817395712,"Başak ve oğlak disiplinli buna bayılıyorum. Yengeç merhametli balık hassas ve romantik yay maceracı ve eğlenceli koç girişken ve özgür boğa sabit konforuna düşkün, ikizler iletişimci meraklı terazi adil saf ve duru, aslan lider ve kral. Akrep seni tedavülden kaldırdım 😂",bayanutarit,,,https://twitter.com/bayanutarit,tr,sorumluluk
