,Unnamed: 0,datetime,tweet_id,text,username,quoted_tweet,retweeted_tweet,in_reply_to_user,tweet_lang,label
102,102,2022-09-24 23:39:09+00:00,1573819357746151426,"@ankara_kusu KeMal iyidir, adaylığını destekliyorum ama oyum RTE'ye",docentabdus,,,https://twitter.com/ankara_kusu,tr,canlılık
103,103,2022-09-24 22:32:23+00:00,1573802554634522625,"Yaygın bir insan tiplemesi var; çok konuşkan, neşeli görünür ama kendine karşı eleştireldir sık sık kendisiyle dalga geçer. Bu tiplemenin öz güveni yüksektir fakat öz şefkati düşüktür. İkisi de farklı bir durum",hunnonim,,,https://twitter.com/hunnonim,tr,canlılık
104,104,2022-09-24 21:04:51+00:00,1573780524400873472,Hem dünyanın en konuşkan kişisi hem de en sessiziyim.. Kiminle olduğuma bağlı.,EmineeAslan_,,,,tr,canlılık
105,105,2022-09-24 20:28:04+00:00,1573771269127946241,cıvıl cıvıldım girdigim her ortamda konuşkan birilerinin yüzünü gülümsetebilen kisiyken nasıl oldu da bir kaldırım tasından farksız oldum ben,seenamiy,,,,tr,canlılık
106,106,2022-09-24 20:18:45+00:00,1573768923517943814,cıvıl cıvıldım girdigim her ortamda konuşkan birilerinin yüzünü gülümsetebilen kisiyken nasıl oldu da bir kaldırım tasından farksız oldum ben,hellscorridor,,,,tr,canlılık
107,107,2022-09-24 20:14:51+00:00,1573767944693334016,cıvıl cıvıldım girdigim her ortamda konuşkan birilerinin yüzünü gülümsetebilen kisiyken nasıl oldu da bir kaldırım tasından farksız oldum ben,wtfderin,,,,tr,canlılık
108,108,2022-09-24 19:50:05+00:00,1573761708899844097,"kadınlarda başka bi kadın görünce ortaya çıkan bir damar var, tamam hamfendi en güzel de, en konuşkan da, en dikkat çeken de sensin tammammm",perrpetu,,,,tr,canlılık
109,109,2022-09-24 19:29:06+00:00,1573756428908740610,"@komunistbarii1 Demogog yalancı, ancak kelimeleri bir biriyle çarpıştıran konuşkan geveze, dik furuş yok, omirilik yok, kendin varlığına savaş açmış bir yolsuz.",mslmcoar1,,,https://twitter.com/komunistbarii1,tr,canlılık
110,110,2022-09-24 19:25:06+00:00,1573755422221246465,@AyanamiRei1031 @Konanlx Soğukluk şeyini pek yaşamadım ya sessiz kişi de genelde bana benziyor oluyor ve iyi anlaşıyoz ayrıca konuşkan olmadığım için dert etmiyorum sadece sosyal beceriden değil hevesten de yoksunum sanırım jfkdkcjskd,paganbadeciseyh,,,https://twitter.com/AyanamiRei1031,tr,canlılık
111,111,2022-09-24 19:18:20+00:00,1573753721766420480,"@AyanamiRei1031 @Konanlx Dediğin biraz bende de var sessiz kişilere mesafeli değilim ama konuşkan, enerjik ve dışadönük kişilere daha bi çekiliyorum.

Sohbet başlatmaya ve ilerletmeye hevesli oluyorlar, kafam uyuşursa muhabbet su gibi akıp gidiyor",paganbadeciseyh,,,https://twitter.com/AyanamiRei1031,tr,canlılık
112,112,2022-09-24 18:56:02+00:00,1573748106646126592,"Lider, dürüst, özgürlüğüne düşkün, koruyucu, sevecen, eğlenceli, konuşkan, uyumlu, arkadaş canlısı, aşırı uçlarda..",bogaburclari_,,,,tr,canlılık
113,113,2022-09-24 18:49:41+00:00,1573746512097599490,Benden başka herkese nazik herkese konuşkan,Aysenurdemiir,,,,tr,canlılık
114,114,2022-09-24 17:42:57+00:00,1573729716338626567,benim elimde olmuyor bazen. Mesela konuşkan biriyle onun enerji alanına girdiğimde konuşkan oluyorum. Sakin birinin enerji alanına girdiğim de sakin bu olumlu yönleriyken misal kötüler içinde ya aynı öyle olmam lazım ya da sessizliğimle onları deli ediyorum. Yani onlar gibi,zehragndoan14,,,https://twitter.com/zehragndoan14,tr,canlılık
115,115,2022-09-24 17:34:38+00:00,1573727622655365124,dershanede aşırı konuşkan bi çocuk var işte gelmiyordu birkaç gündür bugün de geldi ama fazla konuşmadı matçı da dedi işte nerelerdeydin o da hastane falan dedi ameliyat da olabilirmişim bir ay daha gelmeyebilirim dedi işte hepimiz şaşırdık geçmiş olsun falan dedik,BINSCHEOL,,,,tr,canlılık
116,116,2022-09-24 17:29:47+00:00,1573726401273921536,"“Sessiz insanlar,doğru insanların yanında konuşkan olurlar.” diye bir cümle okudum az önce. O kadar doğru ki.",Onerbayemre,,,,tr,canlılık
117,117,2022-09-24 17:26:18+00:00,1573725524739883015,@kyahmet2 Herhalde bizim gibi sıcak konuşkan her tweete salça olan yok.,DalgaDeniz13,,,https://twitter.com/kyahmet2,tr,canlılık
118,118,2022-09-24 17:20:29+00:00,1573724062316118016,Eskiden patlıcan sevmezdim şimdi en pahalı olduğu dönemde bile alıyorum. Sahi bu niye bu kadar pahalı?,Duzdumduz,,,,tr,canlılık
119,119,2022-09-24 17:13:51+00:00,1573722393834651653,hem dünyanın en konuşkan kişisiyim hem de en sessiziyim.. kiminle olduğuma bağlı,gulcinglr1,,,,tr,canlılık
120,120,2022-09-24 17:08:24+00:00,1573721022632697856,Hem dünyanın en konuşkan kişisi hem de en sessiziyim kiminle olduğuma bağlı,busrabulbull1,,,,tr,canlılık
121,121,2022-09-24 17:07:55+00:00,1573720899714433025,hem dünyanın en konuşkan kişisi hem de en sessiziyim.. kiminle olduğuma bağlı,merymkorkmazz,,,,tr,canlılık
122,122,2022-09-24 16:25:12+00:00,1573710150866767872,"Sessiz insanlar doğru insanların yanında konuşkan olurmuş, henüz doğru insanla karşılaşmamış olabilirim.",tttatlicocukkk,,,,tr,canlılık
123,123,2022-09-24 15:58:45+00:00,1573703492186906627,"cıvıl cıvıldım. girdiğim her ortamda konuşkan, birikerinin yüzünü gülümsetebilen kişiyken nasıl oldu da bir kaldırım taşından farksız oldum ben",ssenahn0,,,,tr,canlılık
124,124,2022-09-24 15:35:07+00:00,1573697547654283264,"Trendyol iyice cimrileşti. Cüzdan ödemelerinde %2 geri vermiyor, yemek siparişinin bir getirisi kalmamış, elit olunca extra bir ayrıcalık yok.",Duzdumduz,,,,tr,canlılık
125,125,2022-09-24 13:55:23+00:00,1573672445227286531,"@ZaferArapkirli Ne kadar konuşkan bir zeka,
TL dahanoncesinde zaten 1$ ile eşitti, devlet zaten bedava doğalgaz dağıtıyordu, büyük gazeteci olarak biz zaten bunu biliyoruz,
Bizi kandiramazsinizzz",erdaldurmu5,,,https://twitter.com/ZaferArapkirli,tr,canlılık
126,126,2022-09-24 13:45:25+00:00,1573669938669166593,"Okuyan, mezun olup atanamayan, atanıp haklarını alamayan, zor şartlarda çalılan tüm sağlık camiası #MeslekOnurumuzİçinTakipleşiyoruz",CemalKonuskan,,,,tr,canlılık
127,127,2022-09-24 13:43:46+00:00,1573669523043008513,"Hangi branş olduğun önemli değil, sağlıkçıysan aynı gemideyiz... #MeslekOnurumuzİçinTakipleşiyoruz https://t.co/NxjqZmWnTT",CemalKonuskan,,,,tr,canlılık
128,128,2022-09-24 13:41:09+00:00,1573668866084962306,"Evlilik ve çocuktan sonra, artık kendiniz diye bir kavram yok, ama varmış gibi davranırsın....",CemalKonuskan,,,,tr,canlılık
129,129,2022-09-24 12:55:42+00:00,1573657426468954113,"YENİDEN AYDINLANMA DERNEĞİ olarak biz bir aileyiz. Afyonkarahisar Sandıklı İlçe Temsilcimiz Gamze  Demirbağ hanım Balıkesir Bandırma İlçe Temsilcimiz Hatice Serap Kızılkaya hanımı ziyaret etmişlerdir.

YAD
Genel Başkanı
Halil KONUŞKAN https://t.co/7kUIw6fCOT",HalilKONUKAN,,,,tr,canlılık
130,130,2022-09-24 11:01:46+00:00,1573628755301507074,Hem dünyanın en konuşkan kişisi hem de en sessiziyim kiminle olduğuma bağlı,busedff,,,,tr,canlılık
131,131,2022-09-24 10:35:17+00:00,1573622090011484160,hem dünyanın en konuşkan kişisi hem de en sessiziyim.. kiminle olduğuma bağlı,GulsumTasaar,,,,tr,canlılık
132,132,2022-09-24 10:12:24+00:00,1573616332159033344,Ya bu dizi harikaydı ben acayip sevdim.Sadece başrol erkeğimiz biraz donuktu bir tık daha konuşkan olabilirdi bence.Ayrıca bu dizinin ostu insana acayip motivasyon  veriyor harika bir ost.Kesinlikle izlenmesi gereken bir dizi. #IteawonClass #ParkSeoJoon #KimDaMi https://t.co/D3nkMb8D6J,mrs_begonvill,,,,tr,canlılık
133,133,2022-09-24 09:40:15+00:00,1573608242734931970,Burcunu biliyor musun dedim aşırı konuşkan diye diyor ki biliyorum he he doğdum doğdum büyüdüm ben kdkejdkwkekw,aynolluyonoluyo,,,https://twitter.com/aynolluyonoluyo,tr,canlılık
134,134,2022-09-24 09:39:23+00:00,1573608024786214914,"@mori_apida Evett, konuskan biri ve sohbeti sariyo🤭",wearesevenwu,,,https://twitter.com/mori_apida,tr,canlılık
135,135,2022-09-24 09:30:14+00:00,1573605720385355777,"Ruslar ve Ukraynalılar 6 aydır savaşıyorlar. Tek uzlaştıkları konu Antalya. Eğer birbirlerine düşman halklar olsa arada bir kavga ettiklerinin haberlerini alırdık.
Oysa gül gibi geçiniyorlar. O halde halkların birbirleriyle sorunları yok. Putin Rusya'sının yayılma sorunu var.",HalilKONUKAN,,,,tr,canlılık
136,136,2022-09-24 09:25:16+00:00,1573604468280754176,"Güçlü olmak, birlik olmaktır... #MeslekOnurumuzİçinTakipleşiyoruz",CemalKonuskan,,,,tr,canlılık
137,137,2022-09-24 09:24:23+00:00,1573604248415358979,Çoğunluğun güç olduğu mecrada birlik olmak söz sahibi olmak demektir... #MeslekOnurumuzİçinTakipleşiyoruz,CemalKonuskan,,,,tr,canlılık
138,138,2022-09-24 08:33:31+00:00,1573591447831560198,"iced latte/latte/almond latte

+eğlenceli
+konuşkan
+gezmeyi sever
+sosyal
+çapkın bir tarafı da var
+zeki
+kandırılması zor
+gülmeyi seven
+hayattan zevk almasını bilir
+dedikoducu 
+şirin
+zor bağlanır
+sıkılgan
+biraz sorumsuz",thereislav,,,https://twitter.com/thereislav,tr,canlılık
139,139,2022-09-24 08:31:11+00:00,1573590861287415808,@m_cemilkilic Onlar sağlam duruşu sevmezler. Sizi alkışlıyoruz.,HalilKONUKAN,,,https://twitter.com/m_cemilkilic,tr,canlılık
140,140,2022-09-24 08:30:15+00:00,1573590623701143552,"@kimneyazar Verilmeli, ancak anne ve baba tarafından! Bu nedenle anne ve babanın ahlak, davranış ve inanç konusunda en doğru şekilde kendini yetiştirmiş olması gerekir. Yoksa birilerinin ağına çocuk bırakmak tehlikenin ta kendisi...",CemalKonuskan,,,https://twitter.com/kimneyazar,tr,canlılık
141,141,2022-09-24 07:01:45+00:00,1573568353016446976,#Çanakkale  Konuşkan Döleşi Gizemcilik Müzevir Ensiz Kaynar Özümsenme Fisebilillah Aspiratör Yetimlik Çalimsiz Baratarya https://t.co/ihwk7S7eor,DalNuratay,,,,tr,canlılık
142,142,2022-09-24 05:59:10+00:00,1573552603715309569,Durakta otobüs beklerken genelde karşılaştığım çok konuşkan bir tekir var karşılaştığımızda genelde kendisine yandaki marketten salam alıyorum o da bana teşekkür ediyor tatlı biri 🤗 https://t.co/EYNKLG3b2S,rengarenkadam,,,,tr,canlılık
143,143,2022-09-23 21:39:01+00:00,1573426737941209101,@michiiru_ omg. dream life. cok tatli birinin konuskan olmasi NDMFNSMFNS,strawfeffy,,,https://twitter.com/michiiru_,tr,canlılık
144,144,2022-09-23 21:28:02+00:00,1573423972888240130,"Çok Degiştin DiyoLar , Eskiden NeseLi Konuşkan Cok samimi Biriydin DiyoLar , 

""Çünkü ZamanLa , Hepiniz Gercek Yüzünüzü Gosterdiniz , Önümde Başka , Arkamda Başka Oynadınız , Samimiyetsiz SohbetLere MuhabbetLere Gerek yok, mesafe Çok iyi Hissetiriyor ✋ siz BiLdiginizLe KaLın 🤞",CLLekm2162,,,,tr,canlılık
145,145,2022-09-23 21:14:53+00:00,1573420661355298816,"""Sessiz insanlar, doğru insanların yanında konuşkan olurlar. "" diye bir cümle okudum az önce. O kadar doğru ki.",omersenturkk,,,,tr,canlılık
146,146,2022-09-23 20:22:17+00:00,1573407423892684801,Cıvıl cıvıldım girdiğim her ortamda konuşkan birilerinin yüzünü gülümsetebilen kişiyken nasıl oldu bir kaldırım taşından farksız oldum ben,GizemYllmaz3,,,,tr,canlılık
147,147,2022-09-23 20:17:14+00:00,1573406154960809984,"kalitesi olarak İstanbul'u ona katlamış bir şehir. Vurgunculara, fırsatçılara doğası gereği İstanbul kadar fırsat sunmuyor. Ki bundan da bağımsız bence İstanbul insanı çok daha konuşkan ve arkadaş canlısı. Ankara insanı (sert iklimin de etksiyle) daha donuk, iletişime kapalı.",H_Emirhan30,,,https://twitter.com/H_Emirhan30,tr,canlılık
148,148,2022-09-23 19:42:06+00:00,1573397312608653312,hem dünyanın en konuşkan kişisi hem de en sessiziyim.kiminle olduğuma bağlı,keskinbk14,,,,tr,canlılık
149,149,2022-09-23 18:24:04+00:00,1573377676127178753,"Hayalimdeki sevgilimden beklentim yanımda olması. Yakın olsun, arada bir bende kalsın, konuşkan olsun, sosyal olsun, 10 gün 7-24 vakit geçirsek yine sıkılmayalım falan. Sikerler abi diğer şeyleri, varsa sorun ben hallederim 🥺",birgaripbasak1,,,,tr,canlılık
150,150,2022-09-23 18:21:53+00:00,1573377126077710337,"YENİDEN AYDINLANMA DERNEĞİ İzmir İl Temsilciliğimize Ahmet Uğur Terzioğlu bey atanmıştır.

Hayırlı olsun diyor, başarılar diliyoruz.

YAD
Genel Başkanı
Halil KONUŞKAN",HalilKONUKAN,,,,tr,canlılık
151,151,2022-09-23 18:11:07+00:00,1573374417878810624,"""Sessiz insanlar, doğru insanların yanında konuşkan olurlar. "" diye bir cümle okudum az önce. O kadar doğru ki.",_dilek_ylmaz,,,,tr,canlılık
152,152,2022-09-23 17:40:30+00:00,1573366711252029441,@GS2cii bne kimseyle konusmuyom sadece sanaldan reelde gorsenşz asla konuskan biri degilim derslerde de konuşmam gorseniz dilsiz sanabilirsiniz bu yüzden sessiz diyorlsr bana,sadecelerdnelf,,,https://twitter.com/GS2cii,tr,canlılık
153,153,2022-09-23 17:38:28+00:00,1573366198548549633,3 introvert konuşkan olmayan çekingen kız bi odaya toplandık cırcır böceği sesleri eşliğinde yere bakıyoruz,bloomafavour,,,,tr,canlılık
154,154,2022-09-23 17:36:57+00:00,1573365818003714048,"Cıvıl cıvıl bir insan, her ortamda konuşkan, herkesin yüzünü gülümseten biriyken artık kaldırım taşından farksızım.",YaniiMavi,,,,tr,canlılık
155,155,2022-09-23 17:08:03+00:00,1573358545726312449,"@artikbisaIin İletişim özürlü birini seçerseniz bunu yaşamak normal 😂, konuşkan bir erkek isterseniz su grubu seçin, yengeçler çok konuşkan oluyo mesela 😁😁",dd_zehraa1,,,https://twitter.com/artikbisaIin,tr,canlılık
156,156,2022-09-23 16:48:51+00:00,1573353712818470913,"latte

+ilişki insanı
+uyumlu
+hayattan zevk almasını bilir
+yumuşak kalpli
+acıdan beslenmez ama tekdüzelik sıkar
+eğlenceli
+konuşkan
+sosyal
+ikizler yay yengeç balık etkili",thereislav,,,https://twitter.com/thereislav,tr,canlılık
157,157,2022-09-23 16:34:51+00:00,1573350189997649920,"Hem dünyanın en konuşkan kişisi , hem de en sessiz kişisiyim . Kiminle olduğuma bağlı",denizeylulllll,,,,tr,canlılık
158,158,2022-09-23 16:12:05+00:00,1573344462423687168,hem dünyanın en konuşkan kişisi hem de en sessiziyim.. kiminle olduğuma bağlı,kymkcengiz,,,,tr,canlılık
159,159,2022-09-23 16:04:42+00:00,1573342604892282880,hem dünyanın en konuşkan kişisi hem de en sessiziyim.. kiminle olduğuma bağlı,muhammddemirr,,,,tr,canlılık
160,160,2022-09-23 15:45:00+00:00,1573337644817334273,"@aydinkorkmazz sporcu,geleneksel,kuralcı,konuşkan olarak okudum.",Kirichocho_,,,https://twitter.com/aydinkorkmazz,tr,canlılık
161,161,2022-09-23 15:36:15+00:00,1573335443621511168,"Cıvıl cıvıldım girdiğim her ortamda konuşkan, insanların yüzünü gülümsetebilen kişiyken nasıl oldu da bir kaldırım taşından farksız oldum ben.",betulrabia4,,,,tr,canlılık
162,162,2022-09-23 15:27:26+00:00,1573333226403266563,"YENİDEN AYDINLANMA DERNEĞİ Ankara Temsilciliği Yeni Yönetim Kurulu YAD TONYUKUK DANIŞMA KURULU Üyesi Kerim Yılmaz beyin de onur misafiri olduğu ilk toplantısını gerçekleştirdi.
Başkan Huseyin Çivkin'ın şahsında Ankara ekibine başarılar diliyoruz.

YAD
Genel Başkanı
Halil KONUŞKAN https://t.co/oOdxf78ObD",HalilKONUKAN,,,,tr,canlılık
163,163,2022-09-23 14:25:54+00:00,1573317740743790593,"Bir şişman adam der ki,
Bir erkek için konuşkan kadın güzeldir,ömre ömür katar ama aynı zamanda vıdırdayan kadın güzel değildir ömürden çalar erkeği kahırdan öldürür.",ayhanyil,,,,tr,canlılık
164,164,2022-09-23 14:19:14+00:00,1573316059465146368,"En suskun insanın bile konuşkan olduğu, en somurtkanın kahkahalarla güldüğü, en ketumun sırrını verdiği biri oluyor.. Ve o zaman anlıyorsun; biri için gerçekten değerliysen özelsin.. Seni herkesten farklı gördüğünü anlıyorsun...",kubraercanke,,,,tr,canlılık
165,165,2022-09-23 13:32:11+00:00,1573304220085780480,@Harvattt Saat 05:00 merkez camii ye gel sabah namazına,KonuskanOlcay,,,https://twitter.com/Harvattt,tr,canlılık
166,166,2022-09-23 12:33:18+00:00,1573289400762613760,@OguzhanUgur Emeginize saglik 🧿,GuvenKonuskan,,,https://twitter.com/OguzhanUgur,tr,canlılık
167,167,2022-09-23 12:14:10+00:00,1573284588620849153,"“bir kediyle ne kadar fazla konuşursanız, o kadar konuşkan olur.”

bizim ev tımarhane gibi ya kimse susmuyor, kedi dahil.",kingdomomine,,,,tr,canlılık
168,168,2022-09-23 11:39:46+00:00,1573275930382028800,"Sabret, Allah seni bekletiyorsa, istediğinden fazlasını almaya hazır ol.",KonuskanOlcay,,,,tr,canlılık
169,169,2022-09-23 11:24:30+00:00,1573272087137251329,"House of the Dragon'ın eksiği, Imp gibi bir karakter olmaması. Zeki, konuşkan, strateji bilen, biraz umursamaz, hafifi orospu çocuğu falan. Böyle bir karakter lazım diziye.",papaleytee,,,,tr,canlılık
170,170,2022-09-23 10:52:50+00:00,1573264117506478081,Normalde konuşkan birisiyim ama bugün kimse ile konuşmayı canım istemiyor.Selam bile verirken tereddüt ediyorum konuşma uzar mı acaba diye.,ogretmenizm9,,,,tr,canlılık
171,171,2022-09-26 23:48:34+00:00,1574546501585469465,Topsuz oyunda da çok hareketli bir oyuncu boş koşular ile takım arkadaşlarını pas opsiyonu haline getirmeye çalışıyor statik bir oyuncu olması da değerli konu. Yurt dışına karşı düşüncesi olumlu ise alt ligde iş yapıp bir Anadolu takımına transfer yapmaması için pek sebep yok...,Scout1zm,,,https://twitter.com/Scout1zm,tr,canlılık
172,172,2022-09-26 23:36:24+00:00,1574543440230207493,@MilenyumKahin Marmarada ufaktan hareketli..😓,AyeYlma30591910,,,https://twitter.com/MilenyumKahin,tr,canlılık
173,173,2022-09-26 23:34:42+00:00,1574543012767715336,"Müzik hareketli olsada içindeki kelimeler farklı anlamlar...
https://t.co/6WwFSKO2tU",92model_ozz,,,,tr,canlılık
174,174,2022-09-26 23:22:01+00:00,1574539820189290497,@ElaEnes3 Uyku yapar ama olsun hareketli gitmiyor gece😂,darbelimatkap_3,,,https://twitter.com/ElaEnes3,tr,canlılık
175,175,2022-09-26 23:20:24+00:00,1574539412750434304,"@Sabah @candundaradasi Hareketli kamera izliyor ama nöbetçi kulübesinin haberi yok. İlginç.. Enteresan...   
Suriyeden attırırım 2 füze senaryosuna benziyor",garabetim,,,https://twitter.com/Sabah,tr,canlılık
176,176,2022-09-26 22:55:12+00:00,1574533071214608384,"@Nazifkaraman Nazif bey bu resmin videosunda en solda yerde yatan bir şahıs fark ettim. Ve hareketli, en soldaki ağaçların dibinde videoyu tekrar izleyin https://t.co/1VEhvQ7B1m",NttTutac,,,https://twitter.com/Nazifkaraman,tr,canlılık
177,177,2022-09-26 22:48:03+00:00,1574531273015508993,"Yakaladıktan sonra yerli silahların tesiri denemelerinde hareketli hedef olarak kullanın @EmniyetGM

#Mersin
#mezitli 
#TECE Polis evi",Perizekal34,,,,tr,canlılık
178,178,2022-09-26 22:36:45+00:00,1574528428954591232,İstanbul..Adliyesi’nde hareketli dakikalar: X-Ray cihazı ötünce kaçmaya başladı https://t.co/1bm2ZqNsgg,haber_ulkem,,,,tr,canlılık
179,179,2022-09-26 22:16:41+00:00,1574523380027514912,Bugün partide Dj olup hareketli şarkılar açtıktan sonra gece kendi playlisteme dönüş yapıp modumu yakalamam lazım efendim,chironsdz,,,,tr,canlılık
